Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
09-01-2025 15:00,YKSLN,7.85,8.0,7.69,7.99,1048150.0,0.01,0.14,0.03,366.67,0.14,259667.6,303.65,True,73.74,2025-01-09,7.7,3.77,0,,7.58,ATH,False,False
09-01-2025 15:00,REEDR,14.77,14.99,14.76,14.97,7324717.0,0.02,0.2,0.02,852.38,0.2,2460357.7,197.71,True,60.12,2025-01-09,14.68,1.98,1,14.99,14.56,14.99,False,False
09-01-2025 13:00,SANFM,43.16,44.7,43.14,44.66,789392.0,0.04,1.5,0.25,490.55,1.5,261063.9,202.38,True,72.86,2025-01-09,41.7,7.1,0,,41.3,ATH,False,False
09-01-2025 11:00,BAGFS,23.28,24.48,23.28,24.3,749006.0,0.18,1.02,0.08,1175.0,1.02,169259.0,342.52,True,73.83,2025-01-09,22.88,6.21,0,,22.86,ATH,False,False
09-01-2025 11:00,ELITE,38.5,39.7,38.48,39.58,1709842.0,0.12,1.08,0.17,527.91,1.08,406407.9,320.72,True,77.92,2025-01-09,37.52,5.49,0,,36.96,ATH,False,False
09-01-2025 11:00,MAKTK,7.09,7.18,7.09,7.16,685078.0,0.02,0.07,0.0,6900.0,0.07,348103.5,96.8,True,52.89,2025-01-09,7.03,1.85,0,,7.03,7.34,True,False
09-01-2025 10:00,EDATA,13.25,14.45,13.21,14.23,8523013.0,0.22,0.98,0.1,920.83,0.98,941035.1,805.71,True,90.48,2025-01-09,13.14,8.3,1,14.45,13.07,14.45,False,False
09-01-2025 10:00,HUBVC,2.33,2.39,2.3,2.38,713057.0,0.01,0.05,0.01,471.43,0.05,262950.5,171.18,True,67.28,2025-01-09,2.33,2.26,0,,2.26,ATH,False,False
09-01-2025 10:00,ULUFA,17.19,17.59,17.19,17.49,146032.0,0.1,0.3,0.0,7400.0,0.3,95246.3,53.32,True,58.16,2025-01-09,17.2,1.69,0,,17.05,18.16,False,False
09-01-2025 10:00,EGGUB,75.95,80.2,75.35,79.3,3352366.0,0.9,3.35,0.33,900.0,3.35,514569.0,551.49,True,89.82,2025-01-09,73.85,7.38,1,80.2,66.25,80.2,False,False
09-01-2025 10:00,KARYE,28.96,29.54,28.88,29.46,539735.0,0.08,0.5,0.06,706.45,0.5,130334.9,314.11,True,62.41,2025-01-09,28.78,2.36,0,,28.5,ATH,False,False
08-01-2025 17:00,FRIGO,8.21,8.42,8.21,8.4,1501790.0,0.02,0.19,0.02,1017.65,0.19,630854.0,138.06,True,64.17,2025-01-08,8.23,2.07,0,,8.1,ATH,False,False
08-01-2025 15:00,IHLGM,2.2,2.36,2.19,2.33,43060842.0,0.03,0.13,0.02,584.21,0.13,8807097.4,388.93,True,72.69,2025-01-08,2.17,7.37,0,,2.14,ATH,False,False
08-01-2025 15:00,MHRGY,5.11,5.2,5.07,5.19,2131274.0,0.01,0.08,0.01,788.89,0.08,1103970.3,93.06,True,65.83,2025-01-08,5.1,1.76,0,,5.06,5.23,False,False
08-01-2025 15:00,IHLAS,3.55,3.8,3.52,3.79,21348891.0,0.01,0.24,0.03,757.14,0.24,5085784.3,319.78,True,77.69,2025-01-08,3.47,9.22,0,,3.43,ATH,False,False
08-01-2025 14:00,KCHOL,185.7,188.0,185.5,187.7,3707439.0,0.3,2.0,0.05,3900.0,2.0,2243447.8,65.26,True,57.15,2025-01-08,185.7,1.08,0,,184.7,188.4,False,False
08-01-2025 11:00,GLRYH,13.82,14.24,13.82,14.18,1016409.0,0.06,0.36,0.03,1141.38,0.36,488570.3,108.04,True,60.7,2025-01-08,13.98,1.43,0,,13.52,ATH,False,False
08-01-2025 10:00,ISCTR,13.96,14.08,13.92,14.06,83746479.0,0.02,0.1,0.0,inf,0.1,47163178.8,77.57,True,48.15,2025-01-08,14.0,0.43,2,13.92,13.92,14.15,False,False
08-01-2025 10:00,RTALB,17.49,18.97,17.2,18.63,31550710.0,0.34,1.14,0.22,411.21,1.14,7820481.8,303.44,True,81.43,2025-01-08,17.58,5.97,0,,ATL,ATH,False,False
08-01-2025 10:00,TKNSA,40.02,40.54,40.02,40.42,271681.0,0.12,0.4,0.04,809.09,0.4,137965.1,96.92,True,65.33,2025-01-08,40.12,0.75,0,,39.5,40.62,False,False
08-01-2025 10:00,FZLGY,29.2,29.8,29.2,29.72,3898188.0,0.08,0.52,0.06,738.71,0.52,699915.8,456.95,True,73.61,2025-01-08,29.12,2.06,0,,ATL,ATH,False,False
07-01-2025 17:00,KLSYN,6.15,6.26,6.15,6.26,1124375.0,0.0,0.11,0.01,1471.43,0.11,333500.1,237.14,True,65.89,2025-01-07,6.18,1.29,0,,6.13,ATH,False,False
07-01-2025 16:00,IHYAY,3.6,3.74,3.59,3.74,6488253.0,0.0,0.14,0.01,1900.0,0.14,1914675.7,238.87,True,75.14,2025-01-07,3.63,3.03,0,,3.58,ATH,False,False
07-01-2025 16:00,GIPTA,44.32,45.3,44.32,45.26,649758.0,0.04,0.94,0.2,365.35,0.94,285106.2,127.9,True,65.83,2025-01-07,43.9,3.1,0,,42.94,ATH,False,False
07-01-2025 16:00,ALKLC,35.58,35.88,35.56,35.88,547974.0,0.0,0.3,0.04,650.0,0.3,178862.9,206.37,True,77.64,2025-01-07,35.34,1.53,0,,35.26,36.1,False,False
07-01-2025 16:00,IHAAS,17.14,17.37,17.14,17.37,235776.0,0.0,0.23,0.01,2775.0,0.23,122909.3,91.83,True,64.58,2025-01-07,17.08,1.7,0,,17.01,ATH,False,False
07-01-2025 15:00,YIGIT,36.8,37.74,36.8,37.6,2934702.0,0.14,0.8,0.06,1279.31,0.8,1050282.1,179.42,True,69.42,2025-01-07,36.84,2.06,1,37.74,36.62,37.74,False,False
07-01-2025 15:00,PINSU,6.85,6.92,6.84,6.9,643631.0,0.02,0.05,0.01,733.33,0.05,179674.5,258.22,True,77.9,2025-01-07,6.83,1.02,1,6.92,6.72,6.92,False,False
07-01-2025 14:00,OZYSR,27.48,27.82,27.44,27.78,393001.0,0.04,0.3,0.05,500.0,0.3,198219.0,98.27,True,75.88,2025-01-07,27.24,1.98,1,27.82,27.04,27.82,False,False
07-01-2025 14:00,AVPGY,57.15,58.05,57.1,58.0,866601.0,0.05,0.85,0.07,1114.29,0.85,209847.8,312.97,True,75.0,2025-01-07,57.1,1.58,1,58.05,ATL,58.05,False,False
07-01-2025 11:00,ENSRI,19.06,19.35,19.06,19.33,300944.0,0.02,0.27,0.04,592.31,0.27,118384.4,154.21,True,86.73,2025-01-07,18.96,1.95,0,,ATL,ATH,False,False
07-01-2025 10:00,KTLEV,58.0,60.8,57.8,60.2,3672308.0,0.6,2.2,0.46,373.12,2.2,1103672.7,232.74,True,83.92,2025-01-07,58.05,3.7,0,,ATL,ATH,False,False
07-01-2025 10:00,TATGD,13.7,14.05,13.59,14.01,807655.0,0.04,0.31,0.03,933.33,0.31,280418.3,188.02,True,78.32,2025-01-07,13.66,2.56,0,,ATL,ATH,False,False
06-01-2025 17:00,MANAS,8.91,9.08,8.86,9.08,710538.0,0.0,0.17,0.01,2328.57,0.17,304535.6,133.32,True,,2025-01-06,8.91,1.91,0,,ATL,ATH,False,False
06-01-2025 16:00,NTGAZ,6.46,6.64,6.43,6.64,1106034.0,0.0,0.18,0.02,682.61,0.18,442208.9,150.12,True,,2025-01-06,6.4,3.75,0,,ATL,ATH,False,False
06-01-2025 16:00,PNLSN,53.0,54.45,52.9,54.2,244381.0,0.25,1.2,0.07,1614.29,1.2,161467.0,51.35,True,,2025-01-06,54.0,0.37,0,,ATL,ATH,False,False
06-01-2025 15:00,ASTOR,121.4,123.4,121.2,123.0,2351728.0,0.4,1.6,0.39,310.26,1.6,1232693.4,90.78,True,,2025-01-06,120.6,1.99,0,,ATL,ATH,False,False
